0.2045735	-0.036866646	-0.17997047	-0.0027874128	0.06676818	0.1937367	-0.13248006	0.12987237	-0.27861407	-0.18097241	-0.7098795	0.22906294	0.05001853	0.42029023	0.055592492	-0.1149052	0.0802466	0.2227729	0.12811765	-0.029146602	-0.111300796	-0.12387017	0.092895865	0.22488642	-0.0655868	0.29332554	0.040318314	-0.024707967	0.20422627	0.21159682	-0.17214547	-0.12711151	-0.5268976	0.24216731	-0.42956522	0.02498972	-0.03354739	-0.054128308	0.11751612	0.20614952	0.12577601	-0.51383686	-0.49229723	-0.2663123	-0.0099014975	0.21815526	-0.1902536	0.03343991	-0.18479839	-0.10386328	-0.0022297686	0.015356484	-0.3471801	-0.14253503	-0.33002076	-0.27467638	-0.29118285	0.48522446	0.07827781	-0.074299425	0.66977537	-0.08354017	0.20693822	0.092078164	0.19382276	0.21767275	-0.11039284	0.092498355	-0.008254522	-0.2640141	0.023502588	-0.25672442	-0.09180878	-0.12745117	0.055501204	-0.15676689	0.68299884	0.3103202	0.21899651	-0.08423474	-0.059966974	0.17226109	-0.08506771	0.06667058	-0.147822	0.025076354	-0.35141516	0.44698435	-0.26622334	0.13132286	0.04757576	-0.16733377	0.05575088	0.24732557	-0.6228434	0.11865143	-0.11131984	0.10862589	-1.0200095	0.54446185
0.16956107	-0.013898148	-0.17087738	0.008884614	0.049935073	0.18223746	-0.1350196	0.11521909	-0.27644357	-0.21468523	-0.65583014	0.22591862	0.10302736	0.3650457	-0.013036579	-0.16752768	0.046865884	0.15162556	0.1317734	-0.012537877	-0.05624069	-0.14319119	0.04685959	0.12664965	-0.094663836	0.24767368	0.08687138	-0.039524313	0.20282862	0.21587808	-0.06767995	-0.16278929	-0.49648854	0.19746657	-0.36899197	0.037869822	-0.039666727	-0.039398767	0.049803615	0.23909749	0.078407705	-0.50668037	-0.4220177	-0.23627317	-0.032607835	0.19304547	-0.16728616	0.0690175	-0.17209843	-0.093725525	0.035149835	0.053234052	-0.28425184	-0.0660659	-0.31874454	-0.21191682	-0.26097286	0.45227337	0.07833057	-0.086973265	0.5874127	-0.0916605	0.15942042	0.14385374	0.17288896	0.22480993	-0.076356575	0.119124584	-0.0011013102	-0.21959843	0.04449293	-0.33911386	-0.050922494	-0.16279794	0.022214305	-0.11110535	0.6712165	0.3599037	0.24778083	-0.05076563	-0.02253732	0.21430331	-0.06033684	0.07167357	-0.10726047	0.03752984	-0.3533946	0.41805395	-0.25308952	0.1279777	0.039994918	-0.11669766	0.0048904675	0.25290895	-0.5064384	0.16060257	-0.11521333	0.08701606	-0.89853793	0.54823714
0.15094319	-0.028642753	-0.1753854	0.022859866	0.061627284	0.14994346	-0.13273935	0.08518293	-0.22936687	-0.20899662	-0.57954603	0.21652755	0.11517182	0.3018629	-0.035497576	-0.1604673	0.048882615	0.11785486	0.1095282	-0.02670166	-0.040457185	-0.11165959	0.007694281	0.058796212	-0.08954251	0.21361774	0.110996515	-0.035616755	0.20519379	0.20305632	-0.01172189	-0.13908277	-0.43999538	0.1523426	-0.3147219	0.022199659	-0.029079817	-0.033280488	0.038051408	0.22436573	0.07455013	-0.4775568	-0.37195432	-0.21181087	-0.048594397	0.14817934	-0.15063629	0.058936525	-0.15999666	-0.094400235	0.05143723	0.03811522	-0.24741073	-0.02562729	-0.3187544	-0.16475593	-0.21896937	0.41852137	0.05521993	-0.089903176	0.5115767	-0.096318096	0.1340122	0.15969957	0.13700521	0.20241012	-0.060372528	0.14802857	-0.00048957847	-0.18474044	0.042141654	-0.34446284	-0.03623789	-0.17755069	0.006232894	-0.11140581	0.60186505	0.3564355	0.25201747	-0.02014346	-0.02478547	0.22468145	-0.0420502	0.07116478	-0.06047141	0.067379616	-0.32106414	0.38537952	-0.22939165	0.118373774	0.032903153	-0.07033291	-0.031974364	0.23571174	-0.4138029	0.16109906	-0.11398784	0.055286754	-0.76301575	0.49429175
0.08833027	0.023874605	-0.08669162	0.0065722633	0.012945776	0.15668182	-0.11071518	0.07542146	-0.20101106	-0.17726196	-0.4397559	0.16081356	0.11044356	0.25562102	-0.076365426	-0.16922489	-0.013868602	0.06058923	0.12876575	0.039732624	0.024529556	-0.1404127	-0.010678356	0.024248114	-0.11101179	0.10112356	0.084739186	-0.073080435	0.14647149	0.18253279	0.03258226	-0.1784568	-0.34039328	0.104416214	-0.18550673	0.054197498	-0.048311617	-0.009614816	-0.033529356	0.21888967	-0.019389726	-0.34071293	-0.21918716	-0.15355964	-0.047796816	0.15584424	-0.12506732	0.100152075	-0.12944236	-0.040793493	0.055058297	0.10226906	-0.16139345	-0.007806003	-0.23610893	-0.12138321	-0.16980287	0.30607763	0.06947186	-0.04428208	0.34039724	-0.05844717	0.05824752	0.15512444	0.08068193	0.1541151	-0.019587979	0.10896172	-0.008053412	-0.119970724	0.04517494	-0.33224484	-0.0033915003	-0.14176573	-0.01284196	-0.01533969	0.49797106	0.32129383	0.21765535	-0.01035806	0.01975072	0.18505469	-0.012977559	0.029426903	-0.069864035	0.038201008	-0.26646027	0.29396194	-0.20554008	0.11631102	0.03460066	-0.046194863	-0.061234426	0.20260485	-0.2925138	0.1547132	-0.08705896	0.021845747	-0.58211434	0.44529805
0.14600505	0.041038398	-0.11679802	-0.00024104929	0.012816522	0.21454401	-0.13454376	0.10559488	-0.2732896	-0.22493549	-0.61312747	0.22619325	0.14902171	0.34876946	-0.08149343	-0.2075564	0.0009080247	0.08425429	0.16101761	0.036731448	0.019684887	-0.18902196	0.004993627	0.07415196	-0.14136577	0.15914592	0.081306346	-0.07552423	0.19204728	0.24147832	0.017299285	-0.22682236	-0.46500894	0.15880425	-0.2804742	0.07857389	-0.07110304	-0.013289995	-0.027339464	0.26398733	-0.002402627	-0.46370003	-0.32557574	-0.21149829	-0.035186317	0.22424376	-0.16621932	0.12320041	-0.1697409	-0.059034344	0.06661853	0.1337188	-0.21468048	-0.026161078	-0.33412233	-0.19262144	-0.2546307	0.42420992	0.10569506	-0.060690355	0.51031023	-0.10056422	0.07676134	0.17922826	0.1509438	0.21326749	-0.041346688	0.14034033	-0.0045271656	-0.1846991	0.06438659	-0.41784462	-0.021976776	-0.20246312	-0.020065077	-0.037523363	0.68872595	0.41353643	0.2721354	-0.025823042	0.021864446	0.2519766	-0.021879138	0.058627427	-0.12039633	0.029048568	-0.35954878	0.3983855	-0.2537902	0.14228033	0.032638464	-0.08498469	-0.042906977	0.2654803	-0.42602152	0.18665622	-0.13425997	0.045121837	-0.78058016	0.57345814
0.08366686	0.08779843	-0.058039747	-0.0013042471	-0.0043816604	0.20204197	-0.12633994	0.063592754	-0.29203093	-0.23744316	-0.5023774	0.22641993	0.21223432	0.28430572	-0.17004594	-0.2725737	-0.06305928	-0.0010088241	0.19485463	0.09150275	0.11315676	-0.21786125	-0.043844465	-0.060164876	-0.19409978	0.051553857	0.13130581	-0.14607748	0.18809791	0.2415471	0.14592603	-0.30263686	-0.38195854	0.0694669	-0.13787527	0.09593376	-0.10992599	0.007987225	-0.10784035	0.29760966	-0.08441349	-0.42138302	-0.17421906	-0.15705039	-0.046473607	0.20466234	-0.14081022	0.19198355	-0.15661028	-0.012511448	0.11379598	0.20776902	-0.11269553	0.052471884	-0.30009973	-0.15069783	-0.1954558	0.38200232	0.11788841	-0.030400172	0.3539162	-0.12704255	0.0077161263	0.20968261	0.11467631	0.20519108	0.020850241	0.16302364	0.03340968	-0.12325926	0.11032694	-0.50487405	0.024928747	-0.24793683	-0.08074688	0.033606973	0.64889747	0.45837498	0.31710976	0.04575387	0.09799126	0.2887178	0.013141979	0.05970919	-0.079767205	0.03072279	-0.36207005	0.31195638	-0.24376321	0.1529109	0.037164487	-0.014594648	-0.100559965	0.2546674	-0.23721509	0.2545013	-0.15551259	0.014191832	-0.5824345	0.5726278
0.1429845	0.03235599	-0.12991951	0.0088078305	0.039604306	0.17822573	-0.12103478	0.09435097	-0.27201423	-0.20117673	-0.60589075	0.21890013	0.10336486	0.33164328	-0.034376163	-0.18028077	0.02540292	0.122540265	0.15447088	0.027661419	-0.007943567	-0.16169468	0.036013134	0.12382803	-0.09673917	0.1986613	0.08965269	-0.04940009	0.19060943	0.21004146	-0.042346496	-0.1875124	-0.44148627	0.15302123	-0.28684863	0.053485945	-0.071312815	-0.027399754	0.013970521	0.23430759	0.04248785	-0.44943655	-0.33609772	-0.21164234	-0.023422817	0.18694457	-0.16594808	0.09163047	-0.16221301	-0.06370641	0.05673552	0.06994503	-0.22130026	-0.07352786	-0.32090053	-0.20229563	-0.24359313	0.41554028	0.083139695	-0.061283853	0.5394726	-0.09609627	0.13672915	0.13787353	0.15005279	0.20991036	-0.07259391	0.14262737	0.008243543	-0.17567669	0.06639227	-0.34502503	-0.039873242	-0.1907664	-0.0057252175	-0.06603791	0.65411437	0.3718335	0.24066089	-0.03123504	0.023913555	0.21752411	-0.03413028	0.0801999	-0.12642403	0.039691754	-0.34632045	0.4043003	-0.24586968	0.13077724	0.029314568	-0.08824554	-0.029947076	0.2242975	-0.4522066	0.15409653	-0.118172616	0.06645068	-0.7910516	0.51506287
0.12910628	-0.018859135	-0.13772364	0.016603788	0.03573539	0.129822	-0.07497255	0.0678813	-0.19862172	-0.15040979	-0.46011153	0.160787	0.0905647	0.25644714	-0.02564379	-0.12591694	0.02321461	0.113959275	0.11621227	0.006003633	-0.014712857	-0.10138765	0.05293066	0.07618943	-0.064633645	0.15220408	0.07938976	-0.027643174	0.16083767	0.16584256	-0.032676455	-0.12107627	-0.36036563	0.12118606	-0.24098444	0.01592159	-0.03728422	-0.027579755	0.028758746	0.17718263	0.05998803	-0.39237684	-0.28783703	-0.14949359	-0.02006578	0.13395086	-0.12029435	0.042314574	-0.10655274	-0.055660754	0.012628218	0.030375818	-0.19216499	-0.055238158	-0.23639236	-0.15310323	-0.17614733	0.33291233	0.072577454	-0.063903555	0.43200797	-0.0827859	0.112311445	0.10501098	0.11731274	0.1454916	-0.063706726	0.11867157	0.022717329	-0.15777153	0.046204127	-0.2668751	-0.021743555	-0.15970235	0.0048921998	-0.089302555	0.51932436	0.2647094	0.21034347	-0.003737038	0.016021185	0.16537242	-0.03678623	0.07484754	-0.07954059	0.027378574	-0.28407043	0.30792615	-0.19460848	0.10711291	0.03493886	-0.07709765	-0.032314446	0.17097822	-0.36639488	0.12848614	-0.09990322	0.042204574	-0.6316542	0.3914907
0.12587373	0.093282595	-0.114588596	-0.01085211	-0.0042248764	0.2600779	-0.16194074	0.108714595	-0.32799882	-0.28190914	-0.6725042	0.26405045	0.20592774	0.36215955	-0.15140542	-0.2734651	-0.06390918	0.03545963	0.22171237	0.05985097	0.066973194	-0.2509472	-0.0028686142	0.019050809	-0.19639759	0.19357331	0.12764108	-0.104043975	0.20429197	0.29058045	0.09832987	-0.32085618	-0.53942114	0.13292336	-0.25202063	0.10387948	-0.09669865	-0.0001510896	-0.10119245	0.33672145	-0.04645272	-0.56491673	-0.3414391	-0.22595328	-0.062442806	0.2504436	-0.16104835	0.17962942	-0.18425512	-0.059097216	0.12002729	0.18952022	-0.17873536	0.010005419	-0.39593577	-0.21269739	-0.28493872	0.49625018	0.14212273	-0.055516023	0.5422545	-0.10869953	0.06494614	0.24895678	0.19029789	0.28574967	-0.054824784	0.17790067	-0.015622075	-0.16839372	0.10827405	-0.57644904	0.010266496	-0.27078396	-0.06548305	0.013097609	0.81532955	0.54058367	0.35128835	-0.012309551	0.070335716	0.34551376	-0.0044265855	0.08015983	-0.13391617	0.035522956	-0.40582833	0.44703522	-0.28511456	0.17712927	0.030858155	-0.058074746	-0.11711633	0.3057278	-0.39151922	0.25582087	-0.16826941	0.00855159	-0.790106	0.67244524
0.08983491	0.060053434	-0.09228172	0.02827244	0.034103114	0.17458808	-0.12579419	0.07288403	-0.2653112	-0.23334153	-0.54907584	0.22147635	0.16843669	0.2906957	-0.11899616	-0.23814043	-0.018181458	0.029123377	0.16047183	0.040391143	0.060657445	-0.18093643	-0.038960673	-0.0022058294	-0.15771654	0.10593327	0.13112348	-0.086977996	0.19125295	0.22497185	0.088123724	-0.24288882	-0.3969424	0.0932151	-0.17898402	0.072464064	-0.08567759	0.00408044	-0.06519444	0.2650277	-0.04251022	-0.4314619	-0.2150777	-0.17842594	-0.043808274	0.18398656	-0.1358129	0.14811419	-0.16196333	-0.04542783	0.08978095	0.13683283	-0.15082468	0.015030983	-0.30467013	-0.13958204	-0.20025216	0.39386386	0.104813986	-0.04531233	0.42202142	-0.113534555	0.058701653	0.19448079	0.13520129	0.1912593	-0.028436743	0.18363166	-0.0030661772	-0.13619219	0.08841739	-0.44878185	-0.005142782	-0.21453653	-0.038548235	-0.008927766	0.6122099	0.42263147	0.28145814	0.00059626956	0.053086497	0.27346537	0.014410318	0.06121552	-0.0721943	0.06269259	-0.32823074	0.33633617	-0.22931923	0.13768217	0.021691231	-0.02310418	-0.10172904	0.23738039	-0.30200547	0.18695946	-0.13429885	0.028395373	-0.62446016	0.53233105
0.1365894	-0.010092647	-0.14823866	0.016424451	0.03568337	0.1816706	-0.120777704	0.09793033	-0.23921856	-0.20097782	-0.5781771	0.21921957	0.12162304	0.33658445	-0.038896054	-0.1716798	0.040348586	0.12484276	0.14011836	0.016693616	-0.01579205	-0.121882014	0.04832187	0.09094196	-0.0964104	0.18049718	0.07579299	-0.0688958	0.20357507	0.20760006	-0.03288519	-0.19522259	-0.42888927	0.16302423	-0.29361644	0.0359426	-0.059261464	-0.02645263	0.03214822	0.22632413	0.055148292	-0.4846426	-0.35120934	-0.20924684	-0.0115596475	0.19551434	-0.171512	0.085665725	-0.17146401	-0.07077524	0.03326061	0.08616062	-0.2430208	-0.06115889	-0.3090338	-0.21442717	-0.22953936	0.41277868	0.08254357	-0.044854376	0.51508963	-0.103205726	0.13747966	0.1343799	0.14511277	0.19613473	-0.041862592	0.12672025	-0.0013524449	-0.19270556	0.058689743	-0.33265364	-0.02444246	-0.16783771	0.00026509675	-0.09324255	0.64614713	0.34793198	0.26959217	-0.022006955	0.013830892	0.19475742	-0.050313793	0.07412192	-0.098399356	0.028640911	-0.34288192	0.38747105	-0.23834729	0.13631214	0.025555992	-0.083708294	-0.010106653	0.23395555	-0.4339264	0.17999077	-0.12992132	0.057603125	-0.81529164	0.52380747
0.10182447	0.13308136	-0.040221155	-0.023460377	0.0038294436	0.22479689	-0.15220363	0.08424512	-0.27723527	-0.23203523	-0.5924107	0.22557153	0.13206203	0.332122	-0.09270593	-0.23332232	-0.047939543	0.022897279	0.17056194	0.0861325	0.065261796	-0.2408811	-0.05389003	0.08749315	-0.19136658	0.14667477	0.07958517	-0.08748504	0.14744663	0.23272692	0.031453468	-0.27048573	-0.41948697	0.11405937	-0.19679059	0.12040124	-0.0909672	0.02142223	-0.08679014	0.27146503	-0.07290498	-0.37749282	-0.236655	-0.21633871	-0.03832992	0.24034852	-0.13616048	0.19011062	-0.17522454	-0.027289877	0.116821624	0.1564447	-0.13340117	-0.012229892	-0.33679527	-0.16557276	-0.25853625	0.39966065	0.09613369	-0.042747945	0.45463553	-0.08298709	0.03211515	0.18449824	0.16490075	0.22751169	-0.037171252	0.11681419	-0.021237476	-0.13600996	0.084656864	-0.45244756	-0.02640827	-0.21404846	-0.038153417	0.051712826	0.650276	0.4796632	0.22917178	-0.04727665	0.03688662	0.28896216	0.0013138124	0.019231169	-0.14003097	0.050515033	-0.32072085	0.36151877	-0.23125139	0.1387848	0.033960473	-0.05042487	-0.07747944	0.25042224	-0.367774	0.17399186	-0.11779843	0.03599342	-0.6269145	0.5370313
0.110202566	0.013437479	-0.11545746	0.0028924856	0.009386163	0.19739923	-0.12135302	0.1003206	-0.21542127	-0.22163388	-0.5011722	0.19877796	0.1615832	0.26992103	-0.11327588	-0.18844329	-0.031599704	0.04678558	0.14313343	0.04240562	0.024395283	-0.14803205	0.0031299768	-0.008647048	-0.1270417	0.115812995	0.101850204	-0.07587514	0.18596055	0.20278318	0.078576066	-0.20764177	-0.40265474	0.11951659	-0.22924045	0.06663863	-0.046367474	-0.018689796	-0.052752905	0.23759915	-0.015275764	-0.4149375	-0.2683174	-0.15935156	-0.046411496	0.17341965	-0.14598188	0.12677315	-0.117261045	-0.06076971	0.04917764	0.14622143	-0.18972895	0.013878739	-0.2755878	-0.11839647	-0.20550859	0.35686773	0.095960304	-0.04612286	0.4060647	-0.09546873	0.04802608	0.18778867	0.09215292	0.17597307	-0.023565909	0.13003054	0.0020517046	-0.1444816	0.051093612	-0.39793912	0.011499979	-0.18525669	-0.017852712	-0.02273519	0.58623093	0.3883872	0.2728932	0.0046065785	0.027577722	0.23668881	-0.018461732	0.03920162	-0.068558864	0.02055058	-0.32393083	0.32171246	-0.22417064	0.12957925	0.03814818	-0.060736984	-0.07689175	0.24536195	-0.3094572	0.2066189	-0.102851175	-0.0072408933	-0.63991034	0.4984519
0.18686308	-0.06639249	-0.16218743	-0.043296386	0.0371083	0.1749317	-0.061759736	0.14128128	-0.18079822	-0.09266187	-0.5450785	0.15720119	-0.013650045	0.3562367	0.098770685	-0.032287043	0.061997626	0.2297716	0.08075788	0.0009409915	-0.13184746	-0.050774645	0.17433491	0.26207742	0.0065826937	0.2608534	-0.026355334	0.0047884313	0.13016805	0.123002104	-0.24679986	-0.05062094	-0.43279538	0.22952536	-0.39712322	0.03331074	0.011915926	-0.056137953	0.1502572	0.10511229	0.15832163	-0.399024	-0.46374306	-0.22279136	0.016697237	0.17815498	-0.16294606	-0.021295689	-0.11625365	-0.09108332	-0.06299391	-0.006878782	-0.31484643	-0.18716891	-0.19955903	-0.25921643	-0.23501275	0.33529538	0.07821987	-0.042283	0.56549734	-0.02897345	0.1862805	-0.026553461	0.15985039	0.14373064	-0.091028035	-0.0070063365	0.008420033	-0.24764071	-0.00010256224	-0.04780411	-0.07464008	-0.052170005	0.07811687	-0.16794004	0.5133139	0.1588869	0.13536161	-0.07487755	-0.0631284	0.027921518	-0.104625165	0.06689299	-0.15865342	-0.077880055	-0.2739292	0.3226814	-0.20329466	0.10472301	0.06120539	-0.1981059	0.12632088	0.17495324	-0.5940601	0.07111439	-0.065857604	0.08700303	-0.89108723	0.35117528
0.13262542	0.047555283	-0.10596785	-0.019564003	0.071119	0.15812586	-0.11525005	0.095373325	-0.2834286	-0.15024695	-0.64868706	0.20234472	0.037906256	0.4354028	0.078986704	-0.1553289	0.098711155	0.18786855	0.13851786	0.016381208	-0.012768856	-0.13165975	0.037931703	0.21313833	-0.09768297	0.21612549	0.000656095	-0.07186704	0.16872157	0.22303742	-0.16758364	-0.17226645	-0.37038603	0.1940253	-0.30285	0.047456376	-0.12513049	-0.016540604	0.0687818	0.21121638	0.05049608	-0.37561306	-0.36739126	-0.265119	0.0045162444	0.2293177	-0.19531105	0.090066105	-0.23093641	-0.032862138	0.05236887	0.034493636	-0.23842464	-0.15668385	-0.2922956	-0.3508706	-0.27974516	0.46069422	0.077942796	-0.010675493	0.5556624	-0.067707494	0.17447452	0.057900053	0.19295822	0.20943803	-0.04538935	0.08321768	0.012766954	-0.25054368	0.06680251	-0.21848507	-0.11385804	-0.1337302	0.009903123	-0.12778524	0.57910013	0.2670934	0.16585214	-0.07980377	-0.029093781	0.12616421	-0.06004047	0.0065207025	-0.16053653	0.04746472	-0.2967845	0.41432142	-0.26886174	0.14420007	0.009837185	-0.07503295	0.07402763	0.17050667	-0.54178673	0.09787675	-0.1563105	0.1789934	-0.9124818	0.5536672
0.08867773	0.07937432	-0.07125847	-0.008761451	-0.0032975983	0.1948577	-0.11835377	0.09029474	-0.25012064	-0.20601384	-0.5086262	0.20049524	0.14973979	0.3048766	-0.0918894	-0.20905629	-0.009050351	0.031338844	0.16285138	0.07169523	0.06969356	-0.17167436	-0.017437458	0.048870064	-0.15054817	0.10749781	0.070966825	-0.11087124	0.15810788	0.20962021	0.038907893	-0.25228867	-0.34564534	0.10197733	-0.17187016	0.089953676	-0.09562672	0.007489038	-0.06624028	0.24521466	-0.055679746	-0.3679575	-0.21513678	-0.18317899	-0.022989355	0.21207313	-0.15321125	0.1542754	-0.16323255	-0.012539247	0.08562968	0.15522663	-0.13420044	-0.014428659	-0.29199886	-0.19109267	-0.22031772	0.37251258	0.09831462	-0.013378783	0.38931584	-0.09817203	0.045592215	0.16222604	0.12303924	0.18956724	-0.010977636	0.12282953	-0.0012253936	-0.13663417	0.09658762	-0.39636242	-0.00841651	-0.20026019	-0.047577683	0.005765952	0.59425014	0.40315965	0.24113744	-0.003904246	0.049018383	0.21631444	-0.017029744	0.021758195	-0.10948278	0.02864814	-0.305373	0.32640043	-0.23704718	0.14690807	0.012814645	-0.037972264	-0.056020863	0.20708264	-0.3235221	0.19179514	-0.12411208	0.037985876	-0.6204917	0.50299156
0.08516998	-0.06917916	-0.1620906	0.08997202	0.03725468	0.082645655	-0.10837686	0.037007805	-0.19487946	-0.20467731	-0.38005227	0.18449366	0.22026013	0.14389697	-0.18765636	-0.2120545	-0.016151719	0.0033259308	0.12412718	-0.038878538	0.04731422	-0.089669436	-0.046428937	-0.16383964	-0.11602003	0.0491216	0.18355054	-0.06451859	0.21617715	0.17401703	0.21522851	-0.18012354	-0.33217183	0.059993237	-0.1465444	-0.004542469	-0.033792563	-0.04174495	-0.054412544	0.23579158	0.0068862224	-0.44932148	-0.18683834	-0.0798847	-0.061473265	0.05854223	-0.08213504	0.07808143	-0.10317816	-0.096021324	0.061585635	0.103444315	-0.16257529	0.10975687	-0.2500468	-0.018066986	-0.09499389	0.30165905	0.07003756	-0.096360184	0.30416882	-0.14537817	0.061124176	0.24091884	0.028841753	0.149315	-0.0047292556	0.2343736	0.024652224	-0.08017612	0.056509517	-0.44578066	0.04747762	-0.1885111	-0.035688035	-0.036442913	0.47749078	0.34615177	0.34106284	0.07044902	0.06194366	0.2419518	0.009419823	0.10789759	0.042202707	0.0809871	-0.30961898	0.26101628	-0.1751084	0.11676887	0.015350298	0.0013754443	-0.14960311	0.2163101	-0.12437508	0.21649005	-0.11709115	-0.0245915	-0.4825681	0.46672547
0.1458928	-0.0021289065	-0.15377074	0.027857648	0.047038455	0.16151541	-0.11315074	0.08644005	-0.27867508	-0.19716483	-0.583146	0.21806128	0.14439958	0.31952062	-0.064669974	-0.19419494	0.02979896	0.11239712	0.14702153	0.012114944	0.0032271529	-0.1356402	0.03983678	0.076670796	-0.10131869	0.16673502	0.105067514	-0.07024081	0.21088958	0.21370113	0.0058212965	-0.19930246	-0.44694516	0.15436542	-0.2715167	0.04298809	-0.06728626	-0.024286244	0.014891836	0.24765812	0.045226846	-0.477467	-0.32593927	-0.1839589	-0.03019441	0.17595394	-0.165056	0.073468536	-0.1519948	-0.06522757	0.04584473	0.08534452	-0.23663074	-0.04197819	-0.30406544	-0.20197919	-0.214876	0.4037577	0.09604235	-0.073605396	0.50992733	-0.1220298	0.12441764	0.14298767	0.13906299	0.20198442	-0.051797964	0.16680282	0.0314994	-0.17756774	0.070903085	-0.35864067	-0.013929687	-0.19664985	-0.0064326166	-0.08807634	0.65586144	0.3460224	0.287151	0.002205602	0.039303713	0.214328	-0.027442817	0.093809575	-0.09816663	0.032948665	-0.35665706	0.3813479	-0.24665038	0.13936655	0.029306497	-0.075376675	-0.03474037	0.22409405	-0.40514648	0.17421265	-0.13617133	0.063854724	-0.7964504	0.54009783
